Date,Open,High,Low,Close,Volume,Symbol,Returns,Log_Returns,Price_Change,High_Low_Pct,Volume_MA
2018-03-09 00:00:00-05:00,41.88727014420893,42.36743280236171,41.75310488306619,42.36272430419922,128740800,AAPL,0.017180852023634285,0.01703493018852645,0.47545415999029217,0.014713346971824174,154839400.0
2018-03-12 00:00:00-04:00,42.43569402993551,42.929982231102365,42.416867218500784,42.772281646728516,128828400,AAPL,0.00966787073438291,0.009621435916110692,0.336587616793004,0.01209695685347026,147146300.0
2018-03-13 00:00:00-04:00,42.97706260160515,43.19125442557447,42.188559566739045,42.360382080078125,126774000,AAPL,-0.009630058317964374,-0.009676727187208961,-0.616680521527023,0.023766984915643777,141321100.0
2018-03-14 00:00:00-04:00,42.442749537303754,42.48982373893245,41.85195699353981,42.000244140625,117473600,AAPL,-0.008501763245957528,-0.008538109385902496,-0.44250539667875444,0.015241025538927666,140684940.0
2018-03-15 00:00:00-04:00,42.01437023093428,42.42392336815364,41.91316086691825,42.04967498779297,90975200,AAPL,0.0011769180912963861,0.001176226066117658,0.03530475685868595,0.012186208118665939,137104720.0
2018-03-16 00:00:00-04:00,42.04966215668249,42.16028848312528,41.80722665614547,41.9013786315918,157618800,AAPL,-0.003526694468963698,-0.003532927915859485,-0.1482835250906902,0.008444995165157952,134756220.0
2018-03-19 00:00:00-04:00,41.73663486391824,41.77193962497624,40.875162778781466,41.26117706298828,133787200,AAPL,-0.01527877099778363,-0.01539669410810729,-0.47545780092995926,0.021939407337609372,133410360.0
2018-03-20 00:00:00-04:00,41.24705505371094,41.61423893390935,41.176441940242285,41.24705505371094,78597600,AAPL,-0.0003422590018647975,-0.00034231758584462056,0.0,0.010632220100571608,130554140.0
2018-03-21 00:00:00-04:00,41.199974222335854,41.21174367230431,40.31025839600515,40.31261444091797,148219600,AAPL,-0.022654723145110855,-0.02291528419836522,-0.8873597814178851,0.022363669005617058,130470800.0
2018-03-22 00:00:00-04:00,40.013690888122035,40.64449323230522,39.68416781153861,39.743011474609375,165963200,AAPL,-0.014129645874082497,-0.014230419712344422,-0.27067941351266,0.02419920773763562,132570580.0
2018-03-23 00:00:00-04:00,39.63472296006375,39.99484575813055,38.82268142700195,38.82268142700195,164115200,AAPL,-0.023157028455062956,-0.023429364990147496,-0.8120415330617945,0.030192771030837014,134013860.0
2018-03-26 00:00:00-04:00,39.55942348830978,40.74335782034103,39.1757616174395,40.66568374633789,150164800,AAPL,0.04747230875335906,0.046379936907077784,1.106260258028108,0.04001444102630291,133889660.0
2018-03-27 00:00:00-04:00,40.87985469805394,41.225855612623796,39.288723854819914,39.622955322265625,163690400,AAPL,-0.025641482646069358,-0.02597595543486289,-1.256899375788315,0.04930503125940133,134288560.0
2018-03-28 00:00:00-04:00,39.366412531473316,40.018401356009285,38.88154129855595,39.18517303466797,166674000,AAPL,-0.011048703561787332,-0.011110193831655955,-0.1812394968053468,0.029239068706763325,135065840.0
2018-03-29 00:00:00-04:00,39.49822229912376,40.42559906185457,39.284030490161584,39.49116134643555,153594000,AAPL,0.0078087778634245986,0.007778447152431264,-0.0070609526882137175,0.02905935458885472,132985140.0
2018-04-02 00:00:00-04:00,39.22283680663136,39.76419929273477,38.712074178433,39.23225021362305,150347200,AAPL,-0.006556179255940542,-0.006577765399303545,0.00941340699168336,0.0271782160122003,132811700.0
2018-04-03 00:00:00-04:00,39.45820033140096,39.71946629782122,38.8085676866813,39.63473129272461,121112000,AAPL,0.010258934343811976,0.010206668633269463,0.17653096132364965,0.023471585411087754,133187020.0
2018-04-04 00:00:00-04:00,38.808576284621985,40.48679521983576,38.78268492756375,40.39264678955078,138422000,AAPL,0.01912250877213073,0.018941971520708062,1.5840705049287962,0.043939977220629776,135350420.0
2018-04-05 00:00:00-04:00,40.62094679554641,41.009313428823425,40.5032595016405,40.6727294921875,107732800,AAPL,0.0069340022231267895,0.0069100725848046,0.05178269664109081,0.012494153147413456,134396360.0
2018-04-06 00:00:00-04:00,40.24200087033369,40.597415269493986,39.59001213811566,39.632381439208984,140021200,AAPL,-0.025578515776236488,-0.02591133359986478,-0.6096194311247061,0.025445890945015353,136642600.0
2018-04-09 00:00:00-04:00,39.98544221981196,40.74099275056252,39.978381268424144,40.025455474853516,116070800,AAPL,0.009918001931008336,0.009869141350467164,0.04001325504155773,0.01907559680863576,136009100.0
2018-04-10 00:00:00-04:00,40.71980853720661,40.955183153028614,40.373807564625736,40.77865219116211,113634400,AAPL,0.018817942416215594,0.018643075291424217,0.058843653955499065,0.014399820662747226,135249400.0
2018-04-11 00:00:00-04:00,40.53858623948683,40.936370083273665,40.41383792761125,40.588016510009766,89726400,AAPL,-0.0046748892106261986,-0.004685850680973738,0.04943027052293303,0.012929535586260603,133397020.0
2018-04-12 00:00:00-04:00,40.816317622784545,41.19056244243671,40.729226562807334,40.98814010620117,91557200,AAPL,0.009858170726148474,0.009809895969035962,0.17182248341662643,0.011326900080411826,132101200.0
2018-04-13 00:00:00-04:00,41.13877979590958,41.38827634272129,40.91988310196301,41.127010345458984,100497200,AAPL,0.0033880590555706025,0.0033823325144163217,-0.01176945045059341,0.01144659283583857,132577300.0
2018-04-16 00:00:00-04:00,41.19762364477054,41.470659093730326,41.1505494342852,41.38357162475586,86313600,AAPL,0.006238267190875613,0.006218889748124956,0.18594797998532187,0.007778988709648157,129012040.0
2018-04-17 00:00:00-04:00,41.541280327689584,42.11794759983636,41.52244992150718,41.95318603515625,106421600,AAPL,0.013764264127933412,0.013670397004902673,0.41190570746666566,0.014341583395365459,127643760.0
2018-04-18 00:00:00-04:00,41.85196691020803,42.08969761078911,41.633070204578715,41.85902786254883,83018000,AAPL,-0.0022443628602728527,-0.002246885217360226,0.007060952340800952,0.010967901333401432,127864780.0
2018-04-19 00:00:00-04:00,40.898687085229376,41.28234881265261,40.63977719355509,40.6727294921875,139235200,AAPL,-0.028340323006466828,-0.02874966238017236,-0.22595759304187624,0.01581139621010077,127415560.0
2018-04-20 00:00:00-04:00,40.15490426173501,40.30083535014483,38.938014538433414,39.00627517700195,261964400,AAPL,-0.04097227641202794,-0.041835295665694404,-1.1486290847330594,0.03499975095972743,132215620.0
2018-04-23 00:00:00-04:00,39.26754769569081,39.28873054920499,38.62261995362777,38.89330291748047,146062000,AAPL,-0.0028962585893895776,-0.002900460862171674,-0.37424477821033975,0.01724664448908407,131312960.0
2018-04-24 00:00:00-04:00,38.994511845205345,39.14985995231257,37.9470955318883,38.3519401550293,134768000,AAPL,-0.013919176872166816,-0.014016957021033796,-0.6425716901760481,0.03169582292308881,130543120.0
2018-04-25 00:00:00-04:00,38.276630218119,38.935680056021816,38.22720354540758,38.519065856933594,113528400,AAPL,0.004357685718864079,0.00434821849993058,0.24243563881459096,0.018533307302290112,128035020.0
2018-04-26 00:00:00-04:00,38.62968223130373,39.008635520485086,38.453151262893755,38.653221130371094,111852000,AAPL,0.0034828278010627933,0.0034767768019719303,0.023538899067361285,0.014445740839122291,125293920.0
2018-04-27 00:00:00-04:00,38.601436537089796,38.67911059037383,37.80822524046531,38.20600891113281,142623200,AAPL,-0.011569856435247772,-0.01163730799889168,-0.3954276259569838,0.023034282735293007,124745380.0
2018-04-30 00:00:00-04:00,38.161301327934524,39.36877109883249,38.0930406535551,38.89802169799805,169709600,AAPL,0.018112668833712986,0.017950588658064034,0.736720370063523,0.03348985597867545,125713500.0
2018-05-01 00:00:00-04:00,39.16869482178843,39.82538848908301,38.90036787504531,39.80185317993164,214277600,AAPL,0.02323592415446951,0.022970080277651003,0.6331583581432128,0.023779225353575694,130371780.0
2018-05-02 00:00:00-04:00,41.24471096151432,41.83785625840197,40.908126837633006,41.560115814208984,266157600,AAPL,0.044175396214060525,0.04322747938580575,0.31540485269466245,0.022727254769183653,136758560.0
2018-05-03 00:00:00-04:00,41.39768706321684,41.778992777587,41.05874705420715,41.635414123535156,136272800,AAPL,0.0018117925768732501,0.0018101532604713018,0.23772706031831348,0.017541833958765327,138185560.0
2018-05-04 00:00:00-04:00,41.955526265320316,43.36777399374625,41.93669586462417,43.268917083740234,224805200,AAPL,0.03923349856346725,0.038483420808015756,1.3133908184199186,0.0341247229810794,142424760.0
2018-05-07 00:00:00-04:00,43.586671306740726,44.17275541558147,43.48546194198825,43.581966400146484,169805600,AAPL,0.007234969985506989,0.007208923146771275,-0.00470490659424172,0.01580513217291115,145111500.0
2018-05-08 00:00:00-04:00,43.541953968070146,43.8314637564863,43.23125773345237,43.79145050048828,113611200,AAPL,0.004806669309466827,0.004795154159477634,0.24949653241813508,0.013883612332876778,145110340.0
2018-05-09 00:00:00-04:00,43.90913579943176,44.109202070237544,43.59608712584332,44.099788665771484,92844800,AAPL,0.007041058511632725,0.007016386005158189,0.19065286633972534,0.011769747659075017,145266260.0
2018-05-10 00:00:00-04:00,44.18923960924648,44.80827251787199,44.168053160450754,44.73059844970703,111957200,AAPL,0.014304145280976233,0.01420280623063786,0.5413588404605534,0.014495077586858798,146286260.0
2018-05-11 00:00:00-04:00,44.773130611342786,44.90780963637365,44.29111274030875,44.56047439575195,104848800,AAPL,-0.003803303775297251,-0.0038105547259851048,-0.21265621559083314,0.013923716472890823,146503840.0
2018-05-14 00:00:00-04:00,44.65970770522713,44.78257548729426,44.38798455421709,44.456504821777344,83115200,AAPL,-0.002333224127086919,-0.0023359503358968544,-0.20320288344978366,0.008889588861490225,146343920.0
2018-05-15 00:00:00-04:00,44.1328100966468,44.20133398637316,43.735857541723504,44.05247497558594,94780800,AAPL,-0.009088205377618674,-0.009129755048995424,-0.08033512106086249,0.01064290197592659,145761880.0
2018-05-16 00:00:00-04:00,43.96503666593764,44.529751056550694,43.94849517910468,44.46358871459961,76732400,AAPL,0.009332364168903373,0.009289086704092066,0.49855204866197056,0.01322584254767316,145447600.0
2018-05-17 00:00:00-04:00,44.421070266236036,44.636088014199295,44.03356745706499,44.18242645263672,69176000,AAPL,-0.006323427102737922,-0.0063435046519307835,-0.2386438135993174,0.013683210149207052,141944640.0
2018-05-18 00:00:00-04:00,44.22967330036031,44.37616713616014,43.97921470158735,44.02174377441406,73190800,AAPL,-0.0036368006722062862,-0.0036434299094612404,-0.20792952594624836,0.009025910018317398,132505960.0
2018-05-21 00:00:00-04:00,44.42105668920963,44.72113611358477,44.16350993859011,44.33363342285156,73603200,AAPL,0.007084899908457842,0.007059919922834749,-0.08742326635806563,0.012626400749624418,128883020.0
2018-05-22 00:00:00-04:00,44.510856063724056,44.6289972010794,44.13280298203438,44.222591400146484,60962800,AAPL,-0.0025046903249721364,-0.002507832309345912,-0.2882646635775714,0.01124320653838856,125192760.0
2018-05-23 00:00:00-04:00,44.03120413563344,44.53920959335198,43.89179485092774,44.50613021850586,80233600,AAPL,0.00641162829635622,0.006391161245813711,0.4749260828724218,0.014750245339091084,123528020.0
2018-05-24 00:00:00-04:00,44.603002271489295,44.6195401545358,43.99812027574511,44.456504821777344,92936000,AAPL,-0.0011150238514306965,-0.0011156459530070513,-0.14649744971195133,0.01412378244561644,122582220.0
2018-05-25 00:00:00-04:00,44.475409049812235,44.81092942832429,44.33836490556683,44.558109283447266,69844000,AAPL,0.0022854802031164745,0.002282872465769292,0.08270023363503043,0.010658140501210363,118943260.0
2018-05-29 00:00:00-04:00,44.32655625109124,44.598279425304774,44.15406759439294,44.397438049316406,90056400,AAPL,-0.003605880875886869,-0.0036123977350608783,0.07088179822516594,0.010060496237683946,114960600.0
2018-05-30 00:00:00-04:00,44.354899858742954,44.42105859375,44.1327939889133,44.30291748046875,74762000,AAPL,-0.0021289644853530465,-0.0021312339518908797,-0.05198237827420371,0.0065317551594198525,107984820.0
2018-05-31 00:00:00-04:00,44.23676441050668,44.475408191958955,43.98157914049399,44.1540641784668,109931200,AAPL,-0.003359898410021822,-0.003365555543835571,-0.0827002320398833,0.011228088238657478,100173500.0
2018-06-01 00:00:00-04:00,44.418697625184166,44.955055690317835,44.36198859216259,44.95033264160156,93770000,AAPL,0.018033865691645445,0.017873184462667797,0.5316350164173969,0.013368812286742757,98048360.0
2018-06-04 00:00:00-04:00,45.281140331537905,45.701722541786346,45.2126200501436,45.32603454589844,105064800,AAPL,0.008358156263100991,0.008323420293270241,0.0448942143605322,0.010817831196252327,92061340.0
2018-06-05 00:00:00-04:00,45.6190147834742,45.8245791829507,45.451252803117086,45.67572021484375,86264000,AAPL,0.007714896580931052,0.007685288948683225,0.05670543136955075,0.008213775348520446,87884260.0
2018-06-06 00:00:00-04:00,45.75134494998757,45.857671268669066,45.347300612539556,45.834041595458984,83734400,AAPL,0.0034662043613225,0.003460210920652301,0.08269664547141531,0.011254708642753937,86390420.0
2018-06-07 00:00:00-04:00,45.87184041185582,45.886016771398246,45.44653159867628,45.7111701965332,85388800,AAPL,-0.0026807890958050473,-0.0026843888457794116,-0.16067021532261805,0.009670378734353556,86017620.0
2018-06-08 00:00:00-04:00,45.17006644136653,45.36618109436801,44.83927281303882,45.29529571533203,106627200,AAPL,-0.00909787431415865,-0.009139512712357226,0.12522927396550187,0.01175104430275176,85751120.0
2018-06-11 00:00:00-04:00,45.21260238012526,45.35909619678003,44.94324080461595,45.18424606323242,73234000,AAPL,-0.0024516817993092133,-0.002454692092325355,-0.028356316892839573,0.009252901764960665,84170380.0
2018-06-12 00:00:00-04:00,45.22206669718523,45.51033137532529,45.16535765045254,45.43235778808594,67644400,AAPL,0.005491111315795827,0.005476090127643109,0.21029109090071074,0.007638016010912626,83396840.0
2018-06-13 00:00:00-04:00,45.46543057334217,45.57412199581187,44.9975927231053,45.059024810791016,86553600,AAPL,-0.008217336618017712,-0.008251285033517266,-0.40640576255115235,0.01281244701809431,82985480.0
2018-06-14 00:00:00-04:00,45.25988004808867,45.264606704092884,44.94562412337846,45.08266830444336,86440400,AAPL,0.0005247227109690389,0.0005245850921463789,-0.17721174364530867,0.007097077567302203,83470880.0
2018-06-15 00:00:00-04:00,44.90071763482113,44.93143548238103,44.482497024597905,44.61954116821289,246876800,AAPL,-0.01027284217302693,-0.010325971992224568,-0.2811764666082368,0.0100924742946619,92355920.0
2018-06-18 00:00:00-04:00,44.39270246054957,44.70931975446176,44.23202868406643,44.59590530395508,73939600,AAPL,-0.0005297200203988606,-0.0005298603716156211,0.20320284340550643,0.010790621289483488,92393360.0
2018-06-19 00:00:00-04:00,43.74529581087861,44.02647226646141,43.345978229782425,43.87525177001953,134314000,AAPL,-0.01615963459030023,-0.0162916253653334,0.12995595914092206,0.015699127450108586,95428900.0
2018-06-20 00:00:00-04:00,44.03120186336054,44.23203962692559,43.884704406275205,44.06664276123047,82514800,AAPL,0.004362162802259206,0.004352676148316372,0.035440897869925436,0.007914721663266339,96506500.0
2018-06-21 00:00:00-04:00,44.24386278769328,44.503774772257074,43.69805122549126,43.820919036865234,102847600,AAPL,-0.005576184364591952,-0.0055917893183958555,-0.4229437508280469,0.018438432016295334,97637200.0
2018-06-22 00:00:00-04:00,43.97685541935294,43.98394359909991,43.641335024931394,43.69331741333008,108801600,AAPL,-0.002911888347841507,-0.0029161361427904814,-0.2835380060228587,0.007850552096373552,98430480.0
2018-06-25 00:00:00-04:00,43.334167138947585,43.69331720103491,42.703293906863045,43.043540954589844,126652400,AAPL,-0.01487130062918951,-0.014982987085519704,-0.2906261843577411,0.02318376882896032,101270900.0
2018-06-26 00:00:00-04:00,43.23729787960613,44.07373560631054,43.13096796397806,43.57754135131836,98276800,AAPL,0.012406051753313552,0.012329727301658931,0.3402434717122276,0.021858253752149982,101681920.0
2018-06-27 00:00:00-04:00,43.766553001518325,44.25093225589139,43.483015068957144,43.51373291015625,101141200,AAPL,-0.0014642506021093071,-0.0014653236646384141,-0.25282009136207506,0.01766016422082171,103000880.0
2018-06-28 00:00:00-04:00,43.49955911001045,43.998114749495535,43.42867372136041,43.830352783203125,69460800,AAPL,0.00727632064343009,0.0072499759401919535,0.33079367319267305,0.013112098052744449,100977360.0
2018-06-29 00:00:00-04:00,44.01702010364107,44.22967629833149,43.21838852603281,43.73820877075195,90950800,AAPL,-0.00210228772072496,-0.0021045006295466323,-0.27881133288911997,0.023399478943772402,100836400.0
2018-07-02 00:00:00-04:00,43.433409021656324,44.255670319694616,43.338893949514286,44.22731399536133,70925200,AAPL,0.011182561845935579,0.011120499251806082,0.7939049737050041,0.021153663294875207,99129420.0
2018-07-03 00:00:00-04:00,44.371438514339495,44.40924453654078,43.36723903391985,43.457027435302734,55819200,AAPL,-0.017416534952572116,-0.017569987144695584,-0.9144110790367606,0.024027480785805216,97607180.0
2018-07-05 00:00:00-04:00,43.773648991757604,44.045375746550256,43.54209339280106,43.80672836303711,66416800,AAPL,0.008047051268175176,0.008014846405212028,0.033079371279505665,0.011558524511189635,96741300.0
2018-07-06 00:00:00-04:00,43.811458067133685,44.52266640183763,43.75947567930748,44.413978576660156,69940800,AAPL,0.013862030704293149,0.01376683151720376,0.602520509526471,0.017440581969565147,95968900.0
2018-07-09 00:00:00-04:00,44.775481118629834,45.054292410316194,44.728225395253574,45.03066635131836,79026400,AAPL,0.01388499284282263,0.013789479449380521,0.25518523268852533,0.007289960917993875,94588860.0
2018-07-10 00:00:00-04:00,45.06139156160415,45.19607057551594,44.936158646379255,44.9763298034668,63756400,AAPL,-0.0012066565355183245,-0.0012073851316848705,-0.08506175813734984,0.00578402642695911,94114980.0
2018-07-11 00:00:00-04:00,44.53919783058489,44.841638779412534,44.3289068020191,44.392704010009766,75326000,AAPL,-0.012976287660805164,-0.013061215177471115,-0.14649382057512383,0.01156653782786455,94499060.0
2018-07-12 00:00:00-04:00,44.78257385344535,45.22678563021757,44.73059147082814,45.13699722290039,72164400,AAPL,0.016766115727548492,0.016627115915677115,0.3544233694550414,0.011092948764449813,93779600.0
2018-07-13 00:00:00-04:00,45.14882279595492,45.32839604792387,45.10629010670486,45.20789337158203,50055600,AAPL,0.0015706881946873086,0.0015694559541265631,0.0590705756271106,0.004924056948456303,91960360.0
2018-07-16 00:00:00-04:00,45.25278254019406,45.519779060598594,44.992870594262484,45.10865020751953,60172400,AAPL,-0.0021952618594009987,-0.0021976749789830827,-0.14413233267453052,0.011710932407217902,82625140.0
2018-07-17 00:00:00-04:00,44.83456880610116,45.33548615498201,44.70461281312302,45.23624801635742,62138000,AAPL,0.0028286771661507615,0.002824683987398927,0.40167921025626185,0.014112041289703198,82035060.0
2018-07-18 00:00:00-04:00,45.314214615592185,45.31894127062031,44.87709096271669,44.98814392089844,65573600,AAPL,-0.005484630276349822,-0.005499726082897515,-0.3260706946937475,0.009845787648550966,78598040.0
2018-07-19 00:00:00-04:00,44.82039362307455,45.49616119895292,44.82039362307455,45.337852478027344,81147200,AAPL,0.007773349301624766,0.007743292482893375,0.5174588549527925,0.015077234295650345,78529660.0
2018-07-20 00:00:00-04:00,45.314210375712605,45.46779239863314,44.93379580262433,45.2338752746582,82704800,AAPL,-0.0022933861593804616,-0.0022960199971270565,-0.080335101054402,0.011884074925573444,77522520.0
2018-07-23 00:00:00-04:00,45.05429966000469,45.35674427011643,44.78966468221073,45.274044036865234,63957600,AAPL,0.0008880238972037713,0.0008876298372552805,0.2197443768605467,0.012660947384384672,75280320.0
2018-07-24 00:00:00-04:00,45.47252205800304,45.75842519055261,45.378010592326866,45.60247802734375,74791600,AAPL,0.007254355060729356,0.007228168793776646,0.1299559693407133,0.008383236577807726,72687280.0
2018-07-25 00:00:00-04:00,45.61664979011127,46.03959702904006,45.46779082155878,46.032508850097656,66839600,AAPL,0.009429988047931381,0.009385803268076831,0.4158590599863885,0.012576071921448093,71115420.0
2018-07-26 00:00:00-04:00,45.982893425327774,46.30187593695004,45.7466111516465,45.88838195800781,76304000,AAPL,-0.003130980598063493,-0.003135892372943613,-0.09451146731996118,0.012137834285973278,69873560.0
2018-07-27 00:00:00-04:00,46.07267723562205,46.1199329645563,44.91725717708188,45.12518310546875,96096000,AAPL,-0.01663163572072468,-0.016771494260137,-0.9474941301533022,0.026775361254428066,71205320.0
2018-07-30 00:00:00-04:00,45.342567280247074,45.413452684057695,44.673891612522105,44.87236785888672,84118000,AAPL,-0.0056025312072670586,-0.005618284250728827,-0.47019942136035553,0.016554659664534146,70863680.0
2018-07-31 00:00:00-04:00,44.964515703822,45.399274205678445,44.73768314329012,44.96215057373047,157492000,AAPL,0.002000846381142507,0.001998847354075293,-0.002365130091533274,0.014788228086584596,75192020.0
2018-08-01 00:00:00-04:00,47.05089769731495,47.67231772297984,46.62086216113057,47.61088562011719,271742800,AAPL,0.05891032818911168,0.05724038710309879,0.559987922802236,0.022553327268278377,85988200.0
2018-08-02 00:00:00-04:00,47.39350077892811,49.23650330826546,47.33915686331954,49.00258255004883,249616000,AAPL,0.029230645719045434,0.028811577234621463,1.6090817711207208,0.04007985293071563,95148160.0
2018-08-03 00:00:00-04:00,48.91750799627967,49.32155218114422,48.551269832121385,49.14434051513672,133789600,AAPL,0.0028928672268060396,0.0028886909387692587,0.22683251885705147,0.01586533888168706,98340600.0
2018-08-06 00:00:00-04:00,49.146704781889895,49.44205757505029,48.92696403436133,49.39952850341797,101701600,AAPL,0.005192622092520471,0.005179186919536804,0.252823721528074,0.010527805083659173,99474360.0
2018-08-07 00:00:00-04:00,49.45859812607234,49.50112719689982,48.85371258860714,48.9364128112793,102349600,AAPL,-0.009374901060171581,-0.009419122040329115,-0.5221853147930418,0.013252106625846579,101404020.0
2018-08-08 00:00:00-04:00,48.68595969381847,49.101815167499936,48.32444812964864,48.96949768066406,90102000,AAPL,0.0006760787618895758,0.0006758503235991557,0.2835379868455945,0.016086413149834992,102142820.0
2018-08-09 00:00:00-04:00,49.508230644840744,49.56730122057366,48.95769244636415,49.35464859008789,93970400,AAPL,0.007865118648662461,0.00783434983128227,-0.15358205475285303,0.012451746472270363,103233120.0
2018-08-10 00:00:00-04:00,49.16731411109005,49.579888360634826,49.003707018718416,49.20762252807617,98444800,AAPL,-0.00297897090166388,-0.0029834168672772375,0.04030841698612164,0.011757913369621616,105652580.0
2018-08-13 00:00:00-04:00,49.62969714374494,50.01855899446181,49.247948332770804,49.525367736816406,103563600,AAPL,0.006457235534168326,0.0064364769031219765,-0.1043294069285352,0.015647568838481455,107822140.0
2018-08-14 00:00:00-04:00,49.83123276583713,49.92607568843563,49.380719838430274,49.73401641845703,82992000,AAPL,0.004212965822877113,0.004204116129295707,-0.09721634738009755,0.01104390239327652,108864840.0
2018-08-15 00:00:00-04:00,49.60835789247975,49.96876758326642,49.39732927194555,49.85021209716797,115230400,AAPL,0.002336342147259529,0.002333617143480457,0.2418542046882166,0.011568202567692417,111347680.0
2018-08-16 00:00:00-04:00,50.20824326061828,50.69669123482444,50.141852484591766,50.580509185791016,114001600,AAPL,0.014649829116063717,0.014543557024193958,0.3722659251727336,0.011065381966156399,112990400.0
2018-08-17 00:00:00-04:00,50.608963649571336,51.67833277178583,50.5425728705174,51.59060287475586,141708000,AAPL,0.01997001819919597,0.01977323294181302,0.981639225184523,0.02247135111578283,115940560.0
2018-08-20 00:00:00-04:00,51.7138938355704,51.96997044895426,51.00493087218621,51.087921142578125,121150800,AAPL,-0.009743668500987845,-0.009791448661609688,-0.6259726929922778,0.01892051533578885,118800220.0
2018-08-21 00:00:00-04:00,51.405652223325475,51.49812534467867,50.74885391021264,50.98833465576172,104639200,AAPL,-0.001949315701033849,-0.0019512180895241823,-0.4173175675637566,0.014764302575023255,120292600.0
2018-08-22 00:00:00-04:00,50.76545653021063,51.301325981983666,50.70380536683848,50.9907112121582,76072400,AAPL,4.660980619441979e-05,4.6608719991154734e-05,0.22525468194757536,0.011784531966036196,120754240.0
2018-08-23 00:00:00-04:00,50.895863422121245,51.46493186680774,50.88401076916968,51.09503936767578,75532800,AAPL,0.002046022756644783,0.002043932502736876,0.19917594555453633,0.011416574457413602,120715680.0
2018-08-24 00:00:00-04:00,51.35822036198091,51.429350734755836,51.00492383242352,51.25389099121094,73905600,AAPL,0.003108944146066106,0.003104121372451539,-0.10432937076997462,0.008321292738849432,119606160.0
2018-08-27 00:00:00-04:00,51.48863326418211,51.86564236521051,51.29420419707113,51.67595291137695,82100400,AAPL,0.0082347293445173,0.008201008953213742,0.1873196471948404,0.011140404205198861,119505280.0
2018-08-28 00:00:00-04:00,51.92965842876728,52.29243782695971,51.9083193154678,52.093265533447266,91107200,AAPL,0.008075567039586007,0.008043134140445779,0.16360710467998274,0.007399941214768863,116186040.0
2018-08-29 00:00:00-04:00,52.199970196610515,52.99192345864419,52.0245104225879,52.870994567871094,109019200,AAPL,0.01492955042191535,0.014819201633557707,0.6710243712605788,0.01859533185796701,108049860.0
2018-08-30 00:00:00-04:00,52.93500619865,54.122930455199,52.733460494916564,53.35706329345703,195175200,AAPL,0.009193485569142457,0.009151482719483123,0.42205709480703035,0.02634892433081224,105327820.0
2018-08-31 00:00:00-04:00,53.707997436279285,54.26757939647643,53.58707216000043,53.97356414794922,173360400,AAPL,0.011554250111208475,0.011488009515384793,0.2655667116699334,0.012699093438882723,107306360.0
2018-09-04 00:00:00-04:00,54.15851230733975,54.3410851316682,53.73645511085106,54.14665603637695,109560400,AAPL,0.0032069753250547617,0.0032018439475607584,-0.011856270962795179,0.011251766041691251,107699300.0
2018-09-05 00:00:00-04:00,54.296039352981474,54.45727306710993,53.37367787485255,53.79336166381836,133332000,AAPL,-0.006524768072865728,-0.006546147419662953,-0.5026776891631144,0.020302052161331925,109248420.0
2018-09-06 00:00:00-04:00,53.6415992556608,53.90716593065943,52.47264422563863,52.899444580078125,137160000,AAPL,-0.01661760961002534,-0.01675723102859505,-0.7421546755826753,0.027338467999672073,111601320.0
2018-09-07 00:00:00-04:00,52.60305652926594,53.43768432270481,52.332750238135965,52.4726448059082,150479200,AAPL,-0.008068133371870068,-0.008100856890584584,-0.13041172335773865,0.021113625397880538,114426760.0
2018-09-10 00:00:00-04:00,52.38966213005324,52.60306414955983,51.32740611850492,51.7684326171875,158066000,AAPL,-0.01342055829900557,-0.013511427921401009,-0.6212295128657388,0.02485335082216439,117407820.0
2018-09-11 00:00:00-04:00,51.69255511685615,53.18398496680129,51.34874497486776,53.07728576660156,142996000,AAPL,0.025282842907233594,0.024968518824485815,1.3847306497454142,0.03574069809947197,119379440.0
2018-09-12 00:00:00-04:00,53.33573958961606,53.34996566824342,52.126472253925435,52.418121337890625,197114800,AAPL,-0.012418955098975948,-0.012496714788635666,-0.9176182517254361,0.023471632769582817,125085580.0
2018-09-13 00:00:00-04:00,52.99902249881799,54.14426843126422,52.77376789667365,53.68427276611328,166825600,AAPL,0.024154841797189963,0.023867727878397544,0.685250267295288,0.02596935161563401,127665340.0
2018-09-14 00:00:00-04:00,53.52779579787503,53.7862458594256,52.761928459085574,53.074913024902344,127997200,AAPL,-0.011350805549061649,-0.011415717612638088,-0.45288277297268564,0.0194139492292124,128365120.0
2018-09-17 00:00:00-04:00,52.674185029397776,52.863874473152656,51.517086296740914,51.66172409057617,148780400,AAPL,-0.02662630711543723,-0.026987207955221772,-1.0124609388216044,0.026142553339569264,128718740.0
2018-09-18 00:00:00-04:00,51.640386575704554,52.60305996683925,51.48152269069633,51.74708938598633,126286800,AAPL,0.001652389596221937,0.001651025902561889,0.10670281028177442,0.021785239004704093,128975540.0
2018-09-19 00:00:00-04:00,51.808737718271196,52.07430079960809,51.049983473004616,51.77791213989258,108495200,AAPL,0.0005956422722896981,0.0005954649478425593,-0.03082557837861799,0.020064988407785384,129168340.0
2018-09-20 00:00:00-04:00,52.22131894120027,52.70502370589324,51.96286524604913,52.17152404785156,106435200,AAPL,0.007601926993416219,0.007573177953219201,-0.0497948933487109,0.014282477618005123,130686480.0
2018-09-21 00:00:00-04:00,52.34935841519708,52.48688320867126,51.52183984719814,51.60957336425781,384986800,AAPL,-0.010771214639586302,-0.010829644121774354,-0.7397850509392683,0.018730762805350444,146159180.0
